# hostname;interval;timestamp;IFACE;rxpck/s;txpck/s;rxkB/s;txkB/s;rxcmp/s;txcmp/s;rxmcst/s;%ifutil
docker10;1;2017-07-18 19:23:48 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:48 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:48 UTC;eth0;2228.00;81.00;3294.13;5.22;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:49 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:49 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:49 UTC;eth0;3062.89;95.88;4528.53;6.18;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:50 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:50 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:50 UTC;eth0;3651.52;121.21;5398.82;7.81;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:51 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:51 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:51 UTC;eth0;4746.08;120.59;7017.15;7.77;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:52 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:52 UTC;vethbdeac9a;0.00;2.94;0.00;0.25;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:52 UTC;docker0;5.88;14.71;0.38;1.27;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:52 UTC;eth0;43822.55;2824.51;64098.75;224.05;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:53 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:53 UTC;vethbdeac9a;0.00;3.00;0.00;0.24;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:53 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:53 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:54 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:54 UTC;vethbdeac9a;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:54 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:54 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:55 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:55 UTC;vethbdeac9a;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:55 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:55 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:56 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:56 UTC;vethbdeac9a;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:56 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:56 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:57 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:57 UTC;vethbdeac9a;0.00;1.00;0.00;0.07;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:57 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:57 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:58 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:58 UTC;vethbdeac9a;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:58 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:58 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:59 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:59 UTC;vethbdeac9a;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:59 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:23:59 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:00 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:00 UTC;vethbdeac9a;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:00 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:00 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:01 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:01 UTC;vethbdeac9a;0.00;1.01;0.00;0.07;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:01 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:01 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:02 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:02 UTC;vethbdeac9a;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:02 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:02 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:03 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:03 UTC;vethbdeac9a;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:03 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:03 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:04 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:04 UTC;vethbdeac9a;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:04 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:04 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:05 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:05 UTC;vethbdeac9a;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:05 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:05 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:06 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:06 UTC;vethbdeac9a;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:06 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:06 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:07 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:07 UTC;vethbdeac9a;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:07 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:07 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:08 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:08 UTC;vethbdeac9a;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:08 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:08 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:09 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:09 UTC;vethbdeac9a;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:09 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:09 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:10 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:10 UTC;vethbdeac9a;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:10 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:10 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:11 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:11 UTC;vethbdeac9a;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:11 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:11 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:12 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:12 UTC;vethbdeac9a;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:12 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:12 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:13 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:13 UTC;vethbdeac9a;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:13 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:13 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:14 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:14 UTC;vethbdeac9a;3.00;4.00;0.18;0.49;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:14 UTC;docker0;3.00;4.00;0.14;0.49;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:14 UTC;eth0;3.00;4.00;0.19;0.63;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:15 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:15 UTC;vethbdeac9a;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:15 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:15 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:16 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:16 UTC;vethbdeac9a;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:16 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:16 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:17 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:17 UTC;vethbdeac9a;1.00;1.00;0.18;0.06;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:17 UTC;docker0;1.00;1.00;0.17;0.06;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:17 UTC;eth0;2.00;1.00;0.13;0.29;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:18 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:18 UTC;vethbdeac9a;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:18 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:18 UTC;eth0;4.00;4.00;0.29;0.77;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:19 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:19 UTC;vethbdeac9a;1.00;1.00;0.04;0.04;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:19 UTC;docker0;1.00;1.00;0.03;0.04;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:19 UTC;eth0;2.00;2.00;0.13;0.38;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:20 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:20 UTC;vethbdeac9a;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:20 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:20 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:21 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:21 UTC;docker0;1.00;1.00;0.05;0.06;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:21 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:22 UTC;lo;2.06;2.06;0.09;0.09;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:22 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
docker10;1;2017-07-18 19:24:22 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
