# hostname;interval;timestamp;IFACE;rxpck/s;txpck/s;rxkB/s;txkB/s;rxcmp/s;txcmp/s;rxmcst/s;%ifutil
isaacpi;1;2017-03-22 18:39:25 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:25 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:25 UTC;eth0;45.00;3.00;2.62;0.28;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:39:26 UTC;wlan0;7.00;0.00;0.45;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:26 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:26 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:26 UTC;eth0;35.00;3.00;1.97;0.28;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:39:27 UTC;wlan0;4.00;0.00;0.26;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:27 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:27 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:27 UTC;eth0;49.00;0.00;2.86;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:39:28 UTC;wlan0;4.00;0.00;0.25;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:28 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:28 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:28 UTC;eth0;31.00;0.00;1.70;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:39:29 UTC;wlan0;24.00;0.00;1.34;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:29 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:29 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:29 UTC;eth0;57.00;0.00;3.23;0.00;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:39:30 UTC;wlan0;23.00;0.00;4.44;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:30 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:30 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:30 UTC;eth0;30.00;0.00;1.65;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:39:31 UTC;wlan0;56.00;0.00;3.17;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:31 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:31 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:31 UTC;eth0;56.00;0.00;3.17;0.00;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:39:32 UTC;wlan0;37.00;0.00;2.13;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:32 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:32 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:32 UTC;eth0;36.00;0.00;2.00;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:39:33 UTC;wlan0;61.00;0.00;4.39;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:33 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:33 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:33 UTC;eth0;52.00;0.00;2.93;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:39:34 UTC;wlan0;23.00;0.00;1.40;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:34 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:34 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:34 UTC;eth0;26.00;0.00;1.54;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:39:35 UTC;wlan0;59.00;0.00;5.22;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:35 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:35 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:35 UTC;eth0;45.00;0.00;2.68;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:39:36 UTC;wlan0;24.00;0.00;1.58;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:36 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:36 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:36 UTC;eth0;24.00;0.00;1.38;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:39:37 UTC;wlan0;37.00;0.00;3.16;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:37 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:37 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:37 UTC;eth0;45.00;0.00;2.68;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:39:38 UTC;wlan0;89.00;0.00;18.78;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:38 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:38 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:38 UTC;eth0;38.00;4.00;2.42;0.43;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:39:39 UTC;wlan0;41.00;0.00;2.41;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:39 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:39 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:39 UTC;eth0;50.00;1.00;2.85;0.08;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:39:40 UTC;wlan0;25.00;0.00;1.64;0.00;0.00;0.00;2.00;0.00
isaacpi;1;2017-03-22 18:39:40 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:40 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:40 UTC;eth0;32.00;0.00;2.01;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:39:41 UTC;wlan0;39.00;0.00;2.32;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:41 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:41 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:41 UTC;eth0;52.00;2.00;3.14;0.29;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:39:42 UTC;wlan0;35.00;0.00;2.62;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:42 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:42 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:42 UTC;eth0;38.00;0.00;2.24;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:39:43 UTC;wlan0;53.00;0.00;3.10;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:43 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:43 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:43 UTC;eth0;75.00;0.00;4.30;0.00;0.00;0.00;0.00;0.04
isaacpi;1;2017-03-22 18:39:44 UTC;wlan0;23.00;0.00;1.26;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:44 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:44 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:44 UTC;eth0;35.00;0.00;1.90;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:39:45 UTC;wlan0;20.00;0.00;1.26;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:45 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:45 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:45 UTC;eth0;46.00;2.00;2.65;0.15;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:39:46 UTC;wlan0;51.00;0.00;4.22;0.00;0.00;0.00;3.00;0.00
isaacpi;1;2017-03-22 18:39:46 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:46 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:46 UTC;eth0;75.00;1.00;5.72;0.05;0.00;0.00;0.00;0.05
isaacpi;1;2017-03-22 18:39:47 UTC;wlan0;24.00;0.00;2.69;0.00;0.00;0.00;4.00;0.00
isaacpi;1;2017-03-22 18:39:47 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:47 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:47 UTC;eth0;34.00;1.00;3.19;0.10;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:39:48 UTC;wlan0;48.00;0.00;2.96;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:48 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:48 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:48 UTC;eth0;54.00;0.00;3.14;0.00;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:39:49 UTC;wlan0;22.00;0.00;1.38;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:49 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:49 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:49 UTC;eth0;30.00;0.00;1.82;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:39:50 UTC;wlan0;25.00;0.00;1.69;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:50 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:50 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:50 UTC;eth0;42.00;2.00;2.57;0.10;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:39:51 UTC;wlan0;23.00;0.00;1.44;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:51 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:51 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:51 UTC;eth0;28.00;0.00;1.86;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:39:52 UTC;wlan0;36.00;0.00;2.12;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:52 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:52 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:52 UTC;eth0;41.00;0.00;2.43;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:39:53 UTC;wlan0;25.00;0.00;3.10;0.00;0.00;0.00;5.00;0.00
isaacpi;1;2017-03-22 18:39:53 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:53 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:53 UTC;eth0;29.00;0.00;2.93;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:39:54 UTC;wlan0;43.00;0.00;2.80;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:54 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:54 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:54 UTC;eth0;46.00;0.00;2.65;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:39:55 UTC;wlan0;50.00;0.00;5.92;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:55 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:55 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:55 UTC;eth0;29.00;3.00;1.71;0.28;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:39:56 UTC;wlan0;32.00;0.00;2.11;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:56 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:56 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:56 UTC;eth0;52.00;3.00;3.29;0.28;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:39:57 UTC;wlan0;15.00;0.00;0.96;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:57 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:57 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:57 UTC;eth0;30.00;0.00;1.80;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:39:58 UTC;wlan0;38.00;0.00;2.12;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:58 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:58 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:58 UTC;eth0;48.00;0.00;2.66;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:39:59 UTC;wlan0;36.00;0.00;2.30;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:59 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:59 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:39:59 UTC;eth0;35.00;0.00;2.02;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:40:00 UTC;wlan0;43.00;0.00;2.51;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:00 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:00 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:00 UTC;eth0;51.00;0.00;2.88;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:40:01 UTC;wlan0;36.00;0.00;2.05;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:01 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:01 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:01 UTC;eth0;35.00;0.00;1.95;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:40:02 UTC;wlan0;44.00;0.00;2.53;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:02 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:02 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:02 UTC;eth0;49.00;0.00;2.77;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:40:03 UTC;wlan0;43.00;0.00;4.94;0.00;0.00;0.00;12.00;0.00
isaacpi;1;2017-03-22 18:40:03 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:03 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:03 UTC;eth0;46.00;0.00;5.09;0.00;0.00;0.00;0.00;0.04
isaacpi;1;2017-03-22 18:40:04 UTC;wlan0;36.00;0.00;3.25;0.00;0.00;0.00;6.00;0.00
isaacpi;1;2017-03-22 18:40:04 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:04 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:04 UTC;eth0;42.00;0.00;3.68;0.00;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:40:05 UTC;wlan0;22.00;0.00;1.36;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:05 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:05 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:05 UTC;eth0;26.00;0.00;1.61;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:40:06 UTC;wlan0;43.00;0.00;7.15;0.00;0.00;0.00;5.00;0.00
isaacpi;1;2017-03-22 18:40:06 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:06 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:06 UTC;eth0;48.00;0.00;4.12;0.00;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:40:07 UTC;wlan0;12.00;0.00;0.93;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:07 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:07 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:07 UTC;eth0;28.00;0.00;1.70;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:40:08 UTC;wlan0;25.00;0.00;1.44;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:08 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:08 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:08 UTC;eth0;53.00;0.00;2.97;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:40:09 UTC;wlan0;17.00;0.00;1.13;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:09 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:09 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:09 UTC;eth0;30.00;0.00;1.73;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:40:10 UTC;wlan0;26.00;0.00;1.49;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:10 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:10 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:10 UTC;eth0;48.00;0.00;2.74;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:40:11 UTC;wlan0;17.00;0.00;1.32;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:11 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:11 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:11 UTC;eth0;34.00;0.00;2.05;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:40:12 UTC;wlan0;6.00;0.00;0.80;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:12 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:12 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:12 UTC;eth0;44.00;0.00;2.48;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:40:13 UTC;wlan0;17.00;0.00;1.13;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:13 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:13 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:13 UTC;eth0;40.00;0.00;2.25;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:40:14 UTC;wlan0;18.00;0.00;0.81;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:14 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:14 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:14 UTC;eth0;32.00;0.00;1.88;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:40:15 UTC;wlan0;26.00;0.00;1.43;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:15 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:15 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:15 UTC;eth0;47.00;2.00;2.64;0.15;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:40:16 UTC;wlan0;16.00;0.00;1.52;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:16 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:16 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:16 UTC;eth0;27.00;0.00;1.66;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:40:17 UTC;wlan0;17.00;0.00;1.26;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:17 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:17 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:17 UTC;eth0;54.00;0.00;3.31;0.00;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:40:18 UTC;wlan0;23.00;0.00;1.23;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:18 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:18 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:18 UTC;eth0;33.00;0.00;1.91;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:40:19 UTC;wlan0;24.00;0.00;1.42;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:19 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:19 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:19 UTC;eth0;61.00;0.00;3.55;0.00;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:40:20 UTC;wlan0;26.00;0.00;2.32;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:20 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:20 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:20 UTC;eth0;30.00;2.00;1.86;0.10;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:40:21 UTC;wlan0;34.00;0.00;2.11;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:21 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:21 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:21 UTC;eth0;59.00;1.00;3.60;0.10;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:40:22 UTC;wlan0;33.00;0.00;2.65;0.00;0.00;0.00;2.00;0.00
